instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,61.03845346213631,56.812652906883784,58.88765974733016,1301054016
1,0,61.03845346213631,56.24452637757086,58.592481649075566,1301054331
0,1,60.42806892751494,56.24452637757086,58.298783149730355,1301055639
0,0,60.82378823823981,56.24452637757086,58.4893593908282,1301077115
0,1,60.2155503558574,56.24452637757086,58.19617779828816,1301090347
0,0,60.61339485229884,56.24452637757086,58.38811253675049,1301157926
0,1,60.00726090377585,56.24452637757086,58.09543845043427,1301259493
0,1,59.4071882947381,56.24452637757086,57.804231411382986,1301263344
0,0,59.81311641179072,56.24452637757086,58.00138277444495,1301302189
0,0,60.21498524767283,56.24452637757086,58.19590471921348,1301314164
0,0,60.61283539519611,56.24452637757086,58.38784307717205,1301314607
0,0,61.00670704124415,56.24452637757086,58.57724253829293,1301339431
1,1,61.00670704124415,56.68208111398126,58.80465217147953,1301339706
1,0,61.00670704124415,56.115260302602756,58.509890153922214,1301339963
0,0,61.39663997083172,56.115260302602756,58.69657940347467,1301410277
1,0,61.39663997083172,55.55410769934278,58.40235910746551,1301425723
1,0,61.39663997083172,54.99856662212007,58.109613609196444,1301429104
1,0,61.39663997083172,54.44858095567414,57.818335516151016,1301429448
0,0,61.78267357112341,54.44858095567414,57.99981813415713,1301436540
0,1,61.16484683541218,54.44858095567414,57.70909039795506,1301436720
0,0,61.55319836705806,54.44858095567414,57.89200553072445,1301438376
1,1,61.55319836705806,54.90409514630167,58.133662018697365,1301486688
1,1,61.55319836705806,55.355054195019235,58.37191646233031,1301487999
1,0,61.55319836705806,54.80150365284958,58.079323559739464,1301489293
0,1,60.93766638338748,54.80150365284958,57.7881972975913,1301492112
0,1,60.328289719553595,54.80150365284958,57.49853032414206,1301495610
0,1,59.72500682235806,54.80150365284958,57.21031532461538,1301495703
0,1,59.12775675413449,54.80150365284958,56.92354502090065,1301496969
1,0,59.12775675413449,54.25348861610598,56.63821217125695,1301499662
1,0,59.12775675413449,53.7109537297341,56.354309570469326,1301500228
1,1,59.12775675413449,54.17384419261483,56.59662429736698,1301506794
1,1,59.12775675413449,54.63210575086321,56.835498236605545,1301515585
0,0,59.53647918659315,54.63210575086321,57.031598495535995,1301516796
0,1,58.941114394727215,54.63210575086321,56.74572402116712,1301521259
0,1,58.35170325077994,54.63210575086321,56.46128251058063,1301521775
0,1,57.76818621827214,54.63210575086321,56.17826678095545,1301523989
0,1,57.19050435608942,54.63210575086321,55.896669685474826,1301524349
0,1,56.61859931252854,54.63210575086321,55.6164841131459,1301526550
0,1,56.05241331940325,54.63210575086321,55.33770298862008,1301528727
0,1,55.49188918620922,54.63210575086321,55.06031927201444,1301568202
0,0,55.936970294347134,54.63210575086321,55.28068809723398,1301575030
0,1,55.377600591403656,54.63210575086321,55.00359017135727,1301576540
0,1,54.823824585489625,54.63210575086321,54.72788121626164,1301577086
0,1,54.27558633963473,54.63210575086321,54.453554269643696,1301577731
1,0,54.27558633963473,54.08578469314859,54.18060240399585,1301594530
1,0,54.27558633963473,53.544926846015215,53.90901872674297,1301599984
0,1,54.732830476238384,53.544926846015215,54.13562047234276,1301606430
0,1,54.185502171475996,53.544926846015215,53.86426226995299,1301610534
1,1,54.185502171475996,54.00947757772674,54.09741828006394,1301618085
0,0,54.64364714976126,54.00947757772674,54.32563700040932,1301618147
1,0,54.64364714976126,53.46938280175188,54.05332632812196,1301619727
1,1,54.64364714976126,53.93468897390288,54.288010770538165,1301654983
0,0,55.09721067826365,53.93468897390288,54.51285097352505,1301656440
1,0,55.09721067826365,53.39534208397046,54.23960187942457,1301656562
0,0,55.54623857148102,53.39534208397046,54.4601726953015,1301657034
1,1,55.54623857148102,53.8613886632962,54.69732666669107,1301657814
1,1,55.54623857148102,54.322774776825376,54.931100549855856,1301667883
0,1,54.99077618576621,54.322774776825376,54.65575495354712,1301668225
0,1,54.44086842390855,54.322774776825376,54.3817895443573,1301675887
0,0,54.89645973966947,54.322774776825376,54.60886391862704,1301676556
0,1,54.34749514227277,54.322774776825376,54.33513355369889,1301678379
0,1,53.804020190850046,54.322774776825376,54.06277527944077,1301704949
0,1,53.265979988941545,54.322774776825376,53.791782218161906,1301705978
0,1,52.73332018905214,54.322774776825376,53.52214752664637,1301785777
0,1,52.20598698716161,54.322774776825376,53.25386439598029,1301787162
0,1,51.68392711729,54.322774776825376,52.9869260513799,1301860155
0,1,51.1670878461171,54.322774776825376,52.72132575202048,1301869385
0,1,50.65541696765592,54.322774776825376,52.4570567908661,1301870303
0,1,50.14886279797936,54.322774776825376,52.194112494500274,1301870630
0,0,50.64737416999958,54.322774776825376,52.45289219932958,1301873807
1,1,50.64737416999958,54.77954702921605,52.67295525458766,1301878637
1,1,50.64737416999958,55.23175155907965,52.88991574276862,1301879953
0,1,50.14090042829958,55.23175155907965,52.62480171368243,1301886399
0,1,49.63949142401658,55.23175155907965,52.361016585340934,1301931970
0,1,49.14309650977642,55.23175155907965,52.0985536965456,1301993310
0,0,49.651665544678664,55.23175155907965,52.367436980037574,1302097187
0,1,49.155148889231874,55.23175155907965,52.10494190861002,1302100138
1,0,49.155148889231874,54.67943404330051,51.84376261014791,1302103106
1,0,49.155148889231874,54.13263970268293,51.583892489347136,1302107841
1,1,49.155148889231874,54.591313305809386,51.80197036412578,1302107978
0,1,48.66359740033956,54.591313305809386,51.54230972967459,1302125485
0,1,48.17696142633616,54.591313305809386,51.28395066048452,1302209428
0,1,47.6951918120728,54.591313305809386,51.026886632377845,1302211332
0,1,47.218239893952074,54.591313305809386,50.77111115387968,1302227751
0,1,46.74605749501256,54.591313305809386,50.51661776605407,1302295897
0,1,46.27859692006243,54.591313305809386,50.263400042340876,1302300637
0,0,46.81581095086181,54.591313305809386,50.55429361868326,1302385841
0,1,46.34765284135319,54.591313305809386,50.300887042389206,1302431610
1,1,46.34765284135319,55.04540017290152,50.509653510264776,1302431755
0,0,46.884176312939665,55.04540017290152,50.80116383433193,1302561230
0,0,47.415334549810275,55.04540017290152,51.08812058224799,1302561379
0,0,47.94118120431218,55.04540017290152,51.37062880822999,1302562102
1,0,47.94118120431218,54.49494617099222,51.11313030037171,1302731189
0,0,48.46176939226907,54.49494617099222,51.38989700692872,1302868055
1,1,48.46176939226907,54.94999670942986,51.604012137026075,1302988978
1,1,48.46176939226907,55.400496742480186,51.815114564683036,1302990098
0,1,47.977151698346375,55.400496742480186,51.55538804409988,1302992728
0,1,47.49738018136291,55.400496742480186,51.29696341903621,1302994205
1,1,47.49738018136291,55.84649177519713,51.50302953848341,1302997292
0,1,47.02240637954928,55.84649177519713,51.24486736372216,1302998549
1,0,47.02240637954928,55.28802685726944,50.987999243017555,1303081388
1,0,47.02240637954928,54.73514658852453,50.7324186899245,1303124559
0,0,47.5521823157538,54.73514658852453,51.017405555918145,1303125556
0,1,47.076660492596254,54.73514658852453,50.76167760191203,1303134097
0,0,47.605893887670305,54.73514658852453,51.04621024541761,1303137806
0,1,47.1298349487936,54.73514658852453,50.790337906093754,1303141087
1,0,47.1298349487936,54.18779512247048,50.53574814288472,1303145966
1,1,47.1298349487936,54.64591717138565,50.74892173152895,1303209689
0,1,46.65853659930567,54.64591717138565,50.49453956957844,1303210104
1,1,46.65853659930567,55.09945799980889,50.70364954996818,1303211644
1,0,46.65853659930567,54.54846341964592,50.44949431759882,1303213452
0,0,47.191951233312615,54.54846341964592,50.73705180193334,1303232874
0,0,47.72003172097949,54.54846341964592,51.02013724713207,1303232944
0,1,47.2428314037697,54.54846341964592,50.76439560035193,1303233102
0,0,47.770403089732014,54.54846341964592,51.047057559490995,1303290787
0,0,48.2926990588347,54.54846341964592,51.32535950236309,1303290907
0,0,48.80977206824636,54.54846341964592,51.599399862653364,1303291509
1,1,48.80977206824636,55.0029787855841,51.81392532513774,1303298933
1,0,48.80977206824636,54.45294899756695,51.55420476561623,1303316399
0,1,48.32167434756389,54.45294899756695,51.295786071810376,1303388731
0,0,48.83845760408826,54.45294899756695,51.56935176085941,1303389441
0,0,49.35007302804738,54.45294899756695,51.83875972303416,1303389464
1,0,49.35007302804738,53.908419507433194,51.578914679532005,1303389788
0,0,49.85657229776692,53.908419507433194,51.84292637024545,1303390240
0,0,50.35800657478925,53.908419507433194,52.10298018340043,1303393959
0,0,50.85442650904136,53.908419507433194,52.3591611664982,1303394057
0,1,50.34588224395095,53.908419507433194,52.09670757810651,1303412566
0,1,49.84242342151145,53.908419507433194,51.83556955483323,1303580357
1,1,49.84242342151145,54.36933531249133,52.05669439938851,1303594074
1,0,49.84242342151145,53.82564195921171,51.795756944615675,1303595580
0,1,49.34399918729633,53.82564195921171,51.53612745532056,1303595878
0,1,48.85055919542337,53.82564195921171,51.27779937516952,1304098395
0,1,48.362053603469136,53.82564195921171,51.02076618076736,1304099377
0,0,48.87843306743446,53.82564195921171,51.292426710139395,1304276124
1,1,48.87843306743446,53.287385539467955,51.03532019522812,1304356605
0,1,48.38964873676011,53.287385539467955,50.77950244296575,1304420850
0,1,47.90575224939251,53.287385539467955,50.52496699327584,1304420922
0,1,47.42669472689858,53.287385539467955,50.27170741853609,1304421022
0,1,46.952427779629595,53.287385539467955,50.01971732334307,1304421482
0,1,46.4829035018333,53.287385539467955,49.76899034435073,1304422772
0,1,46.018074466814966,53.287385539467955,49.51952015010965,1304423012
0,1,45.557893722146815,53.287385539467955,49.27130044090722,1304424755
0,1,45.10231478492535,53.287385539467955,49.02432494860855,1304425075
1,1,45.10231478492535,53.75451168420356,49.238733808769865,1304498906
0,1,44.65129163707609,53.75451168420356,48.991921558763,1304504059
0,0,45.20477872070534,53.75451168420356,49.29463262794431,1304505358
0,0,45.75273093349829,53.75451168420356,49.59249650450111,1304529742
1,1,45.75273093349829,54.21696656748921,49.80536400221171,1304533150
0,1,45.295203624163314,54.21696656748921,49.55571148272294,1304533925
0,1,44.84225158792168,54.21696656748921,49.3073103621896,1304538834
0,1,44.393829072042465,54.21696656748921,49.06015436789571,1304540528
1,1,44.393829072042465,54.67479690193946,49.266860953518616,1304545629
0,1,43.94989078132203,54.67479690193946,49.01990771442969,1304599124
0,1,43.510391873508816,54.67479690193946,48.77419234398343,1304602749
0,0,44.07528795477373,54.67479690193946,49.08978933873879,1304603211
0,0,44.634535075226,54.67479690193946,49.40024433189045,1304605744
1,0,44.634535075226,54.12804893277211,49.152622500161335,1304605811
1,1,44.634535075226,54.58676844356728,49.36046019576442,1304607706
0,0,45.188189724473744,54.58676844356728,49.66565462040982,1304608278
0,1,44.736307827229005,54.58676844356728,49.41670240298412,1304610179
1,0,44.736307827229005,54.04090075898683,49.16899807413985,1304610837
0,0,45.28894474895672,54.04090075898683,49.471763346959925,1304610910
0,1,44.83605530146716,54.04090075898683,49.22378302173688,1304668493
0,1,44.38769474845249,54.04090075898683,48.977045713490334,1304669142
0,1,43.94381780096796,54.04090075898683,48.731545191519515,1304673758
0,0,44.5043796229583,54.04090075898683,49.04137806530894,1304692348
0,1,44.05933582672871,54.04090075898683,48.79555507337855,1304772146
0,1,43.61874246846143,54.04090075898683,48.550964284655855,1304857233
0,1,43.18255504377681,54.04090075898683,48.307599522644765,1304890528
0,1,42.750729493339044,54.04090075898683,48.065454641809296,1304892679
0,1,42.32322219840566,54.04090075898683,47.82452352741832,1304894287
0,0,42.89998997642161,54.04090075898683,48.14928972349779,1304894848
0,1,42.47099007665739,54.04090075898683,47.907938380487174,1304895212
0,1,42.046280175890814,54.04090075898683,47.66779682626281,1304896384
0,1,41.6258173741319,54.04090075898683,47.4288589966823,1304899450
0,1,41.209559200390586,54.04090075898683,47.19111885800018,1304935784
0,0,41.797463608386686,54.04090075898683,47.52654608572128,1304936946
1,1,41.797463608386686,54.50049175151763,47.728213046616744,1304944369
0,1,41.379488972302816,54.50049175151763,47.48897237693193,1304945155
0,0,41.965694082579795,54.50049175151763,47.82416715630657,1304946614
0,0,42.546037141754006,54.50049175151763,48.153711656568355,1304947286
0,0,43.12057677033647,54.50049175151763,48.47775405887122,1304955574
1,1,43.12057677033647,54.955486834120734,48.679690723975625,1304958663
1,0,43.12057677033647,54.40593196563811,48.43568071252846,1304966651
0,0,43.689371002633116,54.40593196563811,48.754086458375774,1304977141
0,0,44.2524772926068,54.40593196563811,49.06727289031367,1305019075
0,0,44.809952519680735,54.40593196563811,49.375370663613495,1305239485
0,0,45.36185299448394,54.40593196563811,49.678505290046424,1305408458
1,1,45.36185299448394,54.8618726460979,49.886232589507024,1305408524
1,0,45.36185299448394,54.31325391949855,49.63617471107511,1305411295
1,1,45.36185299448394,54.770121380417635,49.84450014343154,1305414697
1,1,45.36185299448394,55.222420166725286,50.04988816773338,1305418399
0,1,44.9082344645391,55.222420166725286,49.79900995548598,1305453385
1,0,44.9082344645391,54.670195964922875,49.5493892859948,1305453622
1,0,44.9082344645391,54.12349400514118,49.30101985580985,1305459109
0,0,45.459152119893716,54.12349400514118,49.60250142119718,1305459272
0,1,45.00456059869477,54.12349400514118,49.35386576315446,1305469413
0,1,44.55451499270783,54.12349400514118,49.106476406985216,1305470021
0,1,44.10896984278075,54.12349400514118,48.86032710552291,1305470057
1,1,44.10896984278075,53.58225906495995,48.615411642856465,1305496690
0,0,44.66788014435295,53.58225906495995,48.922448076290095,1305531083
0,1,44.221201342909424,53.58225906495995,48.67722122840957,1305531215
0,0,44.77898932948033,53.58225906495995,48.98325639358098,1305563982
0,1,44.33119943618553,53.58225906495995,48.7377247401856,1305575781
0,0,44.88788744182368,53.58225906495995,49.04278146462085,1305581452
0,0,45.43900856740545,53.58225906495995,49.34292987565345,1305583324
0,1,44.984618481731395,53.58225906495995,49.095595336308094,1305643269
0,0,45.53477229691409,53.58225906495995,49.39489817458087,1305645698
1,1,45.53477229691409,54.04643647442058,49.60838818508795,1305651171
0,0,46.07942457394496,54.04643647442058,49.90419514443221,1305653076
0,1,45.61863032820551,54.04643647442058,49.65404722762723,1305664249
0,1,45.16244402492346,54.04643647442058,49.40515319298788,1305665866
0,1,44.71081958467422,54.04643647442058,49.15750675535096,1305738986
1,1,44.71081958467422,54.50597210978441,49.366047900230534,1305739528
0,1,44.263711388827474,54.50597210978441,49.118597480333015,1305740761
0,1,43.8210742749392,54.50597210978441,48.872387421228225,1305794943
1,0,43.8210742749392,53.9609123885597,48.62741150547252,1305795343
0,1,43.38286353218981,53.9609123885597,48.38366354695907,1305796552
0,0,43.949034896867914,53.9609123885597,48.69835748391974,1305796743
0,0,44.509544547899246,53.9609123885597,49.00791399155739,1305796798
0,1,44.06444910242025,53.9609123885597,48.76225874040134,1305797250
0,0,44.623804611396054,53.9609123885597,49.07077756750701,1305798239
0,0,45.1775665652821,53.9609123885597,49.3743122621218,1305800951
