instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,29.248869789998473,56.55694374150001,40.67218562132361,1249308562
0,0,29.956381092099242,56.55694374150001,41.161163250384355,1249315836
0,0,30.656817281178988,56.55694374150001,41.63959522215706,1249317732
0,1,30.350249108366878,56.55694374150001,41.43087413225089,1249351138
0,1,30.046746617282892,56.55694374150001,41.22319926993506,1249368205
1,0,30.046746617282892,55.99137430215853,41.016565390222546,1249372471
1,0,30.046746617282892,55.431460557248826,40.810967275838564,1249393270
0,0,30.746279151110784,55.431460557248826,41.28330364744274,1249393625
0,0,31.43881635960038,55.431460557248826,41.74565257609201,1249393946
0,1,31.12442819600406,55.431460557248826,41.53639986702895,1249394177
0,1,30.813183914043712,55.431460557248826,41.328196050330675,1249397986
1,0,30.813183914043712,54.87714594982577,41.12103586766511,1249452418
0,1,30.50505207490297,54.87714594982577,40.9149140891373,1249453088
0,0,31.200001554154618,54.87714594982577,41.37834021468398,1249460941
1,1,31.200001554154618,54.328374488513774,41.17092868124696,1249473395
1,0,31.200001554154618,53.78509074185098,40.96455681117639,1249476617
0,0,31.888001538613736,53.78509074185098,41.41375443413243,1249484452
0,0,32.56912152322825,53.78509074185098,41.85371138273407,1249487771
1,1,32.56912152322825,54.24723983592952,42.03314104984419,1249487948
0,1,32.243430307995666,54.24723983592952,41.82244728672534,1249490228
0,1,31.920996004915402,54.24723983592952,41.61280963934536,1249491655
0,1,31.601786044865953,54.24723983592952,41.40422281385769,1249496640
1,1,31.601786044865953,54.70476743903748,41.57846024376819,1249513864
0,0,32.285768184417925,54.70476743903748,42.02600909102907,1249528102
1,1,32.285768184417925,55.157719766085165,42.19963689356713,1249533057
1,0,32.285768184417925,54.60614256669064,41.98810855889379,1249536602
0,0,32.96291050257436,54.60614256669064,42.426140412682365,1249549384
0,0,33.63328139754921,54.60614256669064,42.85538191382964,1249552141
0,0,34.29694858357431,54.60614256669064,43.27613735024324,1249555680
0,1,33.95397909773827,54.60614256669064,43.059212989992396,1249558761
0,1,33.61443930676059,54.60614256669064,42.843375976740425,1249581816
1,1,33.61443930676059,55.06008114243626,43.021085014068824,1249586918
0,1,33.27829491369269,55.06008114243626,42.805439119694164,1249613061
1,1,33.27829491369269,55.509480332396286,42.97977264955351,1249617483
1,1,33.27829491369269,55.954385530429185,43.15166906848542,1249619485
1,1,33.27829491369269,56.394841676454746,43.3211746484334,1249621703
0,0,33.94551196455633,56.394841676454746,43.75330585072806,1249622856
0,1,33.60605684491048,56.394841676454746,43.533989653357814,1249632202
1,0,33.60605684491048,55.83089325800451,43.31577279156669,1249639625
1,1,33.60605684491048,56.272584326731504,43.48677577947298,1249646133
0,1,33.269996276461086,56.272584326731504,43.268795580847865,1249646510
0,1,32.9372963136962,56.272584326731504,43.05190802167788,1249649940
0,1,32.60792335055897,56.272584326731504,42.83610762503903,1249651870
0,1,32.28184411705311,56.272584326731504,42.621388941460744,1249666986
0,1,31.95902567588232,56.272584326731504,42.40774654878829,1249699008
0,1,31.63943541912324,56.272584326731504,42.1951750520458,1249710924
1,1,31.63943541912324,56.709858484745226,42.358799618918795,1249714879
1,1,31.63943541912324,57.14275990115332,42.52016770384385,1249719164
1,0,31.63943541912324,56.571332300501055,42.30703268837775,1249734024
0,1,31.32304106493176,56.571332300501055,42.09496602619481,1249736638
0,1,31.009810654282198,56.571332300501055,41.883962361493644,1249738427
1,1,31.009810654282198,57.00561897873053,42.04442235018326,1249739558
1,0,31.009810654282198,56.43556278733901,41.83367203824256,1249743979
0,1,30.69971254773914,56.43556278733901,41.62397812608967,1249754973
0,1,30.392715422261514,56.43556278733901,41.415335317859814,1249786602
0,1,30.08878826803867,56.43556278733901,41.207738344828456,1249798487
0,1,29.787900385358057,56.43556278733901,41.0011819646809,1249802431
0,1,29.490021381504256,56.43556278733901,40.795660961379866,1249821400
0,1,29.195121167689,56.43556278733901,40.59117014503379,1249884160
0,1,28.903169956011894,56.43556278733901,40.38770435176577,1249888101
1,1,28.903169956011894,55.87120715789332,40.18525844301787,1249890338
0,0,29.61413825645229,55.87120715789332,40.67650001325999,1249895405
0,1,29.317996873887548,55.87120715789332,40.472606498660795,1249909815
0,1,29.02481690514847,55.87120715789332,40.2697350131271,1249911013
0,1,28.734568736096776,55.87120715789332,40.0678804336739,1249913653
1,1,28.734568736096776,56.31249508753152,40.22580342011563,1249914879
0,0,29.447223048736305,56.31249508753152,40.72157417479595,1249915226
1,1,29.447223048736305,56.74937013784912,40.879228959516084,1249916024
0,1,29.15275081824874,56.74937013784912,40.67431925332348,1249918625
1,1,29.15275081824874,56.18187643493655,40.47043666936825,1249969479
1,0,29.15275081824874,55.620057669083636,40.26757605969622,1249976012
1,0,29.15275081824874,55.063857090919164,40.0657323015969,1249979056
1,0,29.15275081824874,54.513218518565665,39.86490029803772,1249980324
1,0,29.15275081824874,53.968086331964436,39.665074977535276,1249985984
1,1,29.15275081824874,53.4284054672574,39.46625129402732,1249989048
0,1,28.861223310066052,53.4284054672574,39.26842422724994,1249995761
0,1,28.5726110769652,53.4284054672574,39.07158878108679,1249998775
1,1,28.5726110769652,53.8941214137701,39.24150571130515,1249999176
0,1,28.28688496619536,53.8941214137701,39.044805195896174,1250005850
1,0,28.28688496619536,53.355180198274475,38.8490906536976,1250061962
0,0,29.004016116533876,53.355180198274475,39.33846090496325,1250062047
0,0,29.713975955368998,53.355180198274475,39.817013216788474,1250062959
1,1,29.713975955368998,53.82162839745526,39.99068106547813,1250066087
0,1,29.416836195815115,53.82162839745526,39.79022526148818,1250067312
0,1,29.12266783385678,53.82162839745526,39.590774254823096,1250068892
0,1,28.83144115551803,53.82162839745526,39.392323008873056,1250078473
0,1,28.543126743962667,53.82162839745526,39.19486651227461,1250091324
0,0,29.25769547652348,53.82162839745526,39.68244969383007,1250097306
0,0,29.965118521758683,53.82162839745526,40.15932611441332,1250097730
1,1,29.965118521758683,54.28341211462106,40.33123947735913,1250151855
1,1,29.965118521758683,54.74057799459251,40.50071490180809,1250156684
0,1,29.665467336540914,54.74057799459251,40.2977025211358,1250167669
0,1,29.368812663175326,54.74057799459251,40.095707752789764,1250433623
1,1,29.368812663175326,55.19317221574202,40.261121880674175,1250438141
1,1,29.368812663175326,55.64124049465823,40.42421512453028,1250440142
1,1,29.368812663175326,56.08482809076391,40.58503183987957,1250442584
1,1,29.368812663175326,56.523979810887596,40.743615132227305,1250445543
0,1,29.075124536543395,56.523979810887596,40.53938519887323,1250479484
1,0,29.075124536543395,55.958740011464556,40.33617898043127,1250482284
0,0,29.78437329117838,55.958740011464556,40.82518832051433,1250484666
0,1,29.486529558266422,55.958740011464556,40.62054949642355,1250500564
1,1,29.486529558266422,56.399152612363615,40.780084361924004,1250509543
0,1,29.191664262683588,56.399152612363615,40.5756716242624,1250558309
1,1,29.191664262683588,56.83516108723352,40.732210114037024,1250597249
0,1,28.899747620056587,56.83516108723352,40.528037349053925,1250604293
0,1,28.610750143855856,56.83516108723352,40.32488801289642,1250605110
1,1,28.610750143855856,57.26680947733493,40.47772693089159,1250686116
1,1,28.610750143855856,57.69414138351596,40.628471099563534,1250858893
0,1,28.324642642417135,57.69414138351596,40.42481833291499,1250923307
0,1,28.04139621599281,57.69414138351596,40.22218638856767,1250997368
0,1,27.760982253832722,57.69414138351596,40.02057014958561,1250997648
0,0,28.48337243129479,57.69414138351596,40.53792935178686,1251036363
0,0,29.198538706982223,57.69414138351596,41.04369160239727,1251069019
0,1,28.90655331991225,57.69414138351596,40.837957516863646,1251089058
1,1,28.90655331991225,58.117199970616184,40.98741196702494,1251092023
1,0,28.90655331991225,57.53602796963791,40.78195998625251,1251094310
0,1,29.617487786713504,57.53602796963791,41.280414310987204,1251099942
0,1,29.321312908846213,57.53602796963791,41.073493637988484,1251103860
0,1,30.028099779758115,57.53602796963791,41.5655817811232,1251110177
1,0,30.028099779758115,56.96066768869471,41.357231687792755,1251110491
1,1,30.028099779758115,57.3910610127311,41.513184731558184,1251116848
0,1,29.727818781960387,57.3910610127311,41.30509728218664,1251120147
0,1,29.43054059414063,57.3910610127311,41.09805288424239,1251124474
0,1,29.136235188199073,57.3910610127311,40.89204630936456,1251159508
1,1,29.136235188199073,57.817150403508755,41.04356334515937,1251159905
1,1,29.136235188199073,58.23897890036063,41.19301623286975,1251164702
0,1,28.844872836316938,58.23897890036063,40.986533648234364,1251171446
0,1,28.556424107953625,58.23897890036063,40.781086070540844,1251175303
0,0,29.27085986687444,58.23897890036063,41.288073219542625,1251182776
0,1,28.978151268205554,58.23897890036063,41.08111415578309,1251183270
0,1,29.68836975552384,58.23897890036063,41.58149035061223,1251183482
0,1,29.391486057968457,58.23897890036063,41.3730605150292,1251184021
0,1,29.09757119738864,58.23897890036063,41.165675447105905,1251200395
1,0,29.09757119738864,57.65658911014471,40.9593299094482,1251201471
0,0,29.806595485415084,57.65658911014471,41.45535705641518,1251202880
1,1,29.806595485415084,58.08002321991588,41.607304141214776,1251205870
1,1,29.806595485415084,58.49922298857197,41.75718711589012,1251208720
0,0,30.50852953056125,58.49922298857197,42.24600894832239,1251253658
0,1,30.2034442352555,58.49922298857197,42.03424817147453,1251255645
1,1,30.2034442352555,58.914230759524486,42.183085276070926,1251260727
0,1,29.901409792902804,58.914230759524486,41.97163990808771,1251262236
0,1,29.602395694973644,58.914230759524486,41.76125442331003,1251282046
1,0,29.602395694973644,58.32508845075118,41.55192350858711,1251283784
0,0,30.306371738024218,58.32508845075118,42.04309470343029,1251289265
0,0,31.003308020644283,58.32508845075118,42.523766091092654,1251289598
0,0,31.693274940438137,58.32508845075118,42.99433758293097,1251301116
0,1,31.376342191033622,58.32508845075118,42.778825761737224,1251336756
1,1,31.376342191033622,58.74183756706868,42.931387077923084,1251339805
0,1,31.06257876912315,58.74183756706868,42.71619080009485,1251341432
0,1,30.751952981431792,58.74183756706868,42.50207320714367,1251349156
1,0,30.751952981431792,58.154419190246756,42.28902889167524,1251355576
1,1,30.751952981431792,58.57287499915618,42.44090359501471,1251359401
1,0,30.751952981431792,57.987146248039544,42.22816589608316,1251363558
1,0,30.751952981431792,57.407274784456476,42.016494558253434,1251376365
0,0,31.44443345161776,57.407274784456476,42.48693012678812,1251435595
0,1,32.129989117101864,57.407274784456476,42.947585660512544,1251436555
1,0,32.129989117101864,56.83320203553116,42.7323081858641,1251442420
1,0,32.129989117101864,56.26487001411662,42.51810980310294,1251447859
0,1,31.808689225930713,56.26487001411662,42.30498510360716,1251461661
1,0,31.808689225930713,55.7022213129373,42.092928704679565,1251463892
0,1,31.490602333671276,55.7022213129373,41.88193525218071,1251464751
0,1,31.175696310334438,55.7022213129373,41.6719994176326,1251531323
0,1,30.863939347230975,55.7022213129373,41.46311589965874,1251531492
0,0,31.55529995375893,55.7022213129373,41.92493651301573,1251531777
1,1,31.55529995375893,56.14519910061709,42.091312626045394,1251533947
1,1,31.55529995375893,56.583747110404005,42.25537968799285,1251534402
0,1,31.23974695422122,56.583747110404005,42.04357193972305,1251535255
0,0,31.927349484679272,56.583747110404005,42.50375358890764,1251548507
0,1,31.60807598983236,56.583747110404005,42.29070085083844,1251687589
1,0,31.60807598983236,56.01790963828693,42.078716052638015,1251709427
0,1,31.291995229933917,56.01790963828693,41.8677938419514,1251710709
0,1,31.979075277634838,56.01790963828693,42.324944763325135,1251711441
0,1,31.65928452485837,56.01790963828693,42.112788315740055,1251711528
0,1,31.34269167960967,56.01790963828693,41.901695315691725,1251715159
1,0,31.34269167960967,55.4577305409112,41.69166043220937,1251718930
1,1,31.34269167960967,54.903153234528965,41.48267836179585,1251723507
0,1,31.029264762813458,54.903153234528965,41.27474382752142,1251782228
0,1,30.71897211518521,54.903153234528965,41.06785157817774,1251783406
0,0,31.411782394033605,54.903153234528965,41.52837466298562,1251791480
0,1,31.09766457009316,54.903153234528965,41.32021107312748,1251791883
0,1,30.78668792439212,54.903153234528965,41.11309091635562,1251794178
1,1,30.78668792439212,55.354121702967085,41.28159481170838,1251795978
0,1,30.47882104514809,55.354121702967085,41.07466822137559,1251797691
0,1,30.174032834696508,55.354121702967085,40.86877886359116,1251797798
0,0,30.872292506349773,55.354121702967085,41.338948180209954,1251817235
0,1,30.563569581286178,55.354121702967085,41.13173410251041,1251870821
1,1,30.563569581286178,55.80058048670522,41.297275023681344,1251877268
0,1,30.257933885473214,55.80058048670522,41.09026983529986,1251877427
1,0,30.257933885473214,55.242574680888126,40.884302273092906,1251877967
1,0,30.257933885473214,54.690148933148095,40.67936713625076,1251879140
0,0,30.955354546618715,54.690148933148095,41.14550948078029,1251880309
0,0,31.645801001152744,54.690148933148095,41.60184575066124,1251882927
0,1,31.32934299114111,54.690148933148095,41.39331388235529,1251891237
0,0,32.01604956122992,54.690148933148095,41.844504044793204,1251899680
0,0,32.695889065617834,54.690148933148095,42.28644040943063,1251903261
1,0,32.695889065617834,54.143247442904006,42.0744769669866,1251913575
0,1,32.368930174961555,54.143247442904006,41.86357600498344,1251940222
0,0,33.04524087321215,54.143247442904006,42.29866018455775,1251960142
1,0,33.04524087321215,53.601814967580516,42.08663548972579,1251970858
1,0,33.04524087321215,53.065796817028065,41.87567358201689,1251972903
1,0,33.04524087321215,52.535138847998574,41.66576913414365,1251975994
0,1,32.71478846447992,52.535138847998574,41.456916845857634,1251978596
0,1,32.38764057983502,52.535138847998574,41.24911144280208,1251995895
0,1,32.06376417403658,52.535138847998574,41.042347677398936,1252031206
0,1,31.743126532296117,52.535138847998574,40.83662032837394,1252031247
1,1,31.743126532296117,53.00978746027943,41.020682476060465,1252038569
0,0,32.42569526697336,53.00978746027943,41.459368233899156,1252039852
0,1,32.10143831430353,53.00978746027943,41.25155054310687,1252040756
1,0,32.10143831430353,52.47968958483542,41.04477455123114,1252043327
1,0,32.10143831430353,51.95489268816258,40.839035037024445,1252052207
0,1,32.7804239311607,51.95489268816258,41.268673441436555,1252052711
1,1,32.7804239311607,52.43534376202822,41.45904964534797,1252082900
1,1,32.7804239311607,52.910990325140325,41.646664854171,1252157126
1,1,32.7804239311607,53.38188042260674,41.83157504201314,1252257383
0,0,33.452619691849286,53.38188042260674,42.25829793322535,1252287570
0,1,33.1180934949307,53.38188042260674,42.04647555706781,1252293684
1,1,33.1180934949307,52.84806161757507,41.835714953574175,1252300234
1,0,33.1180934949307,52.31958100060975,41.626010800865764,1252313368
0,1,32.786912559981296,52.31958100060975,41.41735780372585,1252313678
1,1,32.786912559981296,51.796385189829785,41.2097506925492,1252315338
1,0,32.786912559981296,51.27842133717303,41.003184225079046,1252325081
