instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,83.66843977557816,31.350470722073343,51.2156711519611,1339404615
1,0,83.66843977557816,31.03432212175006,50.95677885639493,1339404845
0,0,83.83175537788094,31.03432212175006,51.00648684656599,1339404845
0,0,83.99343782415953,31.03432212175006,51.055650084473044,1339411612
0,0,84.15350344597418,31.03432212175006,51.104275101171,1339421811
0,0,84.31196841156957,31.03432212175006,51.15236833621162,1339421811
0,0,84.46884872750792,31.03432212175006,51.1999361392459,1339428617
0,0,84.62416024028579,31.03432212175006,51.24698477159044,1339428617
0,0,84.77791863793483,31.03432212175006,51.29352040775898,1339448899
0,0,84.93013945160635,31.03432212175006,51.33954913695975,1339448899
0,0,85.08083805714016,31.03432212175006,51.38507696455985,1339499197
0,0,85.23002967661762,31.03432212175006,51.43010981351749,1339611356
0,0,85.37772937989935,31.03432212175006,51.47465352578296,1339622628
0,0,85.5239520861473,31.03432212175006,51.51871386366913,1339622628
0,1,84.668712565014,31.03432212175006,51.260473070159144,1339669378
0,0,84.8220254394121,31.03432212175006,51.30686172926574,1339680665
0,1,83.97380518475377,31.03432212175006,51.04968285790553,1339686376
0,0,84.13406713295565,31.03432212175006,51.0983731719229,1339686407
0,0,84.29272646167453,31.03432212175006,51.14653092373101,1339693555
0,0,84.44979919710526,31.03432212175006,51.19416247386096,1339693555
1,0,84.44979919710526,30.72138806013615,50.93540078113497,1339698059
0,1,83.60530120488151,30.72138806013615,50.680083881143425,1339751551
0,0,83.76924819288125,30.72138806013615,50.72975045512607,1339754823
0,0,83.93155571100004,30.72138806013615,50.77887251100175,1339766414
0,0,84.0922401539367,30.72138806013615,50.827456582198295,1339766502
0,0,84.25131775244306,30.72138806013615,50.875509110481055,1339766771
0,0,84.40880457496344,30.72138806013615,50.92303644756121,1339767643
0,0,84.56471652925774,30.72138806013615,50.97004485666789,1339768669
0,0,84.7190693640082,30.72138806013615,51.016540514085115,1339769036
1,1,84.7190693640082,31.419899456670862,51.59326158986135,1339779522
0,1,83.87187867013421,31.419899456670862,51.33464712119598,1339779522
1,1,83.87187867013421,32.11131087416015,51.89639649895281,1339789967
0,0,84.03315988347696,32.11131087416015,51.94626955572779,1339790004
0,0,84.19282828468538,32.11131087416015,51.99559675995955,1339844942
0,0,84.35090000188086,32.11131087416015,52.04438463922493,1339844942
1,0,84.35090000188086,31.787597280473197,51.78139086105408,1339855546
0,0,84.50739100190356,31.787597280473197,51.82940200689175,1339855546
0,0,84.66231709192519,31.787597280473197,51.876889272101124,1339855625
0,0,84.81569392104582,31.787597280473197,51.92385888419776,1339855625
0,0,84.96753698187443,31.787597280473197,51.970316984732136,1339910716
1,1,84.96753698187443,32.475189700201874,52.52939064795336,1340014615
1,0,84.96753698187443,32.14786060149064,52.263988888576996,1340018919
0,0,85.11786161209399,32.14786060149064,52.31020120208456,1340018919
1,0,85.11786161209399,31.823856482982077,52.04592791065991,1340022111
1,0,85.11786161209399,31.50314305419913,51.783010445833696,1340022111
1,1,85.11786161209399,32.193384779281224,52.34722600546998,1340031252
0,1,84.26668299575837,32.193384779281224,52.08483224275723,1340031252
0,0,84.42401616584007,32.193384779281224,52.133433006460905,1340036704
0,0,84.5797760042202,32.193384779281224,52.181503173531496,1340036704
0,0,84.7339782442157,32.193384779281224,52.229049057926375,1340044775
0,0,84.88663846181053,32.193384779281224,52.276076886285175,1340081011
0,1,84.03777207698882,32.193384779281224,52.014039763010494,1340108145
0,0,84.19739435625682,32.193384779281224,52.063414351383614,1340108145
0,0,84.3554204127314,32.193384779281224,52.112249112517645,1340108156
0,1,83.51186620840777,32.193384779281224,51.851033186264715,1340109149
0,0,83.67674754636167,32.193384779281224,51.90219389234714,1340109149
0,0,83.8399800709353,32.193384779281224,51.95279336388843,1340167145
0,0,84.00158027026244,32.193384779281224,52.00283834280815,1340186071
0,0,84.16156446759558,32.193384779281224,52.052335476245325,1340186071
0,0,84.3199488229547,32.193384779281224,52.10129131822628,1340186303
0,1,83.47674933454039,32.193384779281224,51.84013031860999,1340186303
0,0,83.64198184123083,32.193384779281224,51.89141070655525,1340186321
0,0,83.80556202285365,32.193384779281224,51.942128420441584,1340189435
0,0,83.96750640265954,32.193384779281224,51.992290222470274,1340195410
0,0,84.12783133866671,32.193384779281224,52.041902779704074,1340195410
1,0,84.12783133866671,31.868997531565253,51.779046430654816,1340216116
0,0,84.28655302531311,31.868997531565253,51.82786847158435,1340216116
1,1,84.28655302531311,32.55544738424034,52.383074005012006,1340217936
1,1,84.28655302531311,33.23492969196198,52.92690869278223,1340217936
0,0,84.4436874950924,33.23492969196198,52.97622123962226,1340218246
0,0,84.59925062017325,33.23492969196198,53.02499548660168,1340218246
0,0,84.75325811400265,33.23492969196198,53.07323783776136,1340265890
0,0,84.90572553289314,33.23492969196198,53.120954608616785,1340280258
0,0,85.05666827759414,33.23492969196198,53.168152027678886,1340280258
0,0,85.20610159484751,33.23492969196198,53.214836237941455,1340282712
0,0,85.35404057892777,33.23492969196198,53.261013298336096,1340282712
0,0,85.50050017316666,33.23492969196198,53.30668918515552,1340283514
0,0,85.6454951714626,33.23492969196198,53.35186979344613,1340283514
0,0,85.78904021977503,33.23492969196198,53.39656093837057,1340283524
0,0,85.93114981760378,33.23492969196198,53.44076835654137,1340287933
0,0,86.07183831945373,33.23492969196198,53.484497707326035,1340301695
0,0,86.21111993628465,33.23492969196198,53.52775457412465,1340356338
0,0,86.34900873694676,33.23492969196198,53.57054446562062,1340356542
0,0,86.48551864960176,33.23492969196198,53.612872817005254,1340357027
0,0,86.62066346312972,33.23492969196198,53.65474499117684,1340357707
0,0,86.75445682852192,33.23492969196198,53.69616627991496,1340358502
0,0,86.88691226025973,33.23492969196198,53.737141905030654,1340360414
0,0,87.01804313767973,33.23492969196198,53.77767701949295,1340360755
0,0,87.14786270632504,33.23492969196198,53.81777670853255,1340360755
0,0,87.27638407928349,33.23492969196198,53.85744599072311,1340361385
0,0,87.40362023851189,33.23492969196198,53.89668981904072,1340362114
1,0,87.40362023851189,32.90012340291203,53.624526960228756,1340364620
0,0,87.5295840361476,32.90012340291203,53.663154176723666,1340373437
0,0,87.65428819580656,32.90012340291203,53.70136775200843,1340373849
0,0,87.7777453138685,32.90012340291203,53.73917242436523,1340373894
0,1,86.89996786058896,32.90012340291203,53.469801442706576,1340376518
0,0,87.03096818200386,32.90012340291203,53.510088703559795,1340376670
0,0,87.1606585002042,32.90012340291203,53.54994323559822,1340376773
0,0,87.28905191522216,32.90012340291203,53.58937002553775,1340377009
0,0,87.41616139608954,32.90012340291203,53.62837399493127,1340377230
0,0,87.54199978214785,32.90012340291203,53.66696000119964,1340377230
0,0,87.6665797843452,32.90012340291203,53.705132838642065,1340377240
0,0,87.78991398652019,32.90012340291203,53.74289723942641,1340377785
0,0,87.91201484667306,32.90012340291203,53.78025787456005,1340378471
0,0,88.03289469822406,32.90012340291203,53.81721935484155,1340444007
0,0,88.15256575125917,32.90012340291203,53.8537862317938,1340613732
0,0,88.2710400937636,32.90012340291203,53.88996299857904,1340615293
0,0,88.38832969284263,32.90012340291203,53.925754090896085,1340616813
0,0,88.50444639593056,32.90012340291203,53.96116388786039,1340623675
1,1,88.50444639593056,33.576032760428774,54.51264249358471,1340625892
1,0,88.50444639593056,33.23783997744195,54.23740984412907,1340625892
0,0,88.61940193198727,33.23783997744195,54.272622014345345,1340625921
0,0,88.73320791268308,33.23783997744195,54.30745957312721,1340627728
0,0,88.84587583357167,33.23783997744195,54.34192675652872,1340627728
0,0,88.95741707525104,33.23783997744195,54.37602774710338,1340635863
0,0,89.06784290451331,33.23783997744195,54.409766674707875,1340636093
0,0,89.17716447548267,33.23783997744195,54.44314761729078,1340636093
0,0,89.28539283074205,33.23783997744195,54.476174601666436,1340636126
0,0,89.39253890244856,33.23783997744195,54.50885160427469,1340636252
0,0,89.49861351343772,33.23783997744195,54.541182551926454,1340641365
0,0,89.6036273783167,33.23783997744195,54.57317132253564,1340641365
0,0,89.70759110454665,33.23783997744195,54.60482174583776,1340641365
0,0,89.81051519351404,33.23783997744195,54.63613760409532,1340641579
0,0,89.91241004159147,33.23783997744195,54.66712263279056,1340641579
0,0,90.0132859411879,33.23783997744195,54.697780521305695,1340641579
0,0,90.11315308178813,33.23783997744195,54.72811491359084,1340641757
0,0,90.21202155098209,33.23783997744195,54.75812940882009,1340641757
0,0,90.30990133548387,33.23783997744195,54.78782756203593,1340641757
1,0,90.30990133548387,32.90307787529713,54.51122560126332,1340646482
1,1,90.30990133548387,33.578810593412214,55.06813117996613,1340646482
1,0,90.30990133548387,33.24066259097121,54.79015385009171,1340646482
0,0,90.40680232214045,33.24066259097121,54.81954042053712,1340649131
0,0,90.50273429893019,33.24066259097121,54.8486176160444,1340649131
1,0,90.50273429893019,32.90594335721709,54.57176787051951,1340649131
0,0,90.59770695595184,32.90594335721709,54.600393894058165,1340649639
0,0,90.69172988640305,32.90594335721709,54.628718881280854,1340649639
1,0,90.69172988640305,32.5746176536478,54.35299831101761,1340649639
0,0,90.78481258754951,32.5746176536478,54.3808841303403,1340654777
0,0,90.87696446168432,32.5746176536478,54.40847701290219,1340654777
0,0,90.96819481707757,32.5746176536478,54.435780189217894,1340654777
0,0,91.0585128689167,32.5746176536478,54.46279685082955,1340659918
0,0,91.14792774023724,32.5746176536478,54.489530150851415,1340659918
0,0,91.23644846284435,32.5746176536478,54.51598320450524,1340659918
0,0,91.32408397822523,32.5746176536478,54.54215908964652,1340663653
0,0,91.41084313845211,32.5746176536478,54.56806084728183,1340663653
1,0,91.41084313845211,32.24665061336038,54.29266544348653,1340663653
0,0,91.49673470707653,32.24665061336038,54.31816672497721,1340739678
0,0,91.58176736001454,32.24665061336038,54.34340120578064,1340739678
0,0,91.665949686423,32.24665061336038,54.368371804569925,1340739678
0,0,91.74929018956719,32.24665061336038,54.39308140532936,1340740468
0,0,91.83179728767976,32.24665061336038,54.41753285782758,1340740468
0,0,91.91347931481106,32.24665061336038,54.44172897808296,1340740468
0,0,91.99434452167088,32.24665061336038,54.46567254882128,1340755235
0,0,92.07440107646192,32.24665061336038,54.48936631992595,1340755235
1,0,92.07440107646192,31.922007736943804,54.2143868685913,1340755235
0,0,92.15365706570495,31.922007736943804,54.23771523431918,1340780117
0,0,92.23212049505536,31.922007736943804,54.260800436759965,1340780166
0,1,91.3097992900179,31.922007736943804,53.988814761899874,1340780166
0,1,90.39670129703258,31.922007736943804,53.7181924323415,1340780442
0,0,90.49273428407112,31.922007736943804,53.74671863428797,1340781558
0,0,90.5878069412391,31.922007736943804,53.77494466804225,1340781558
0,1,89.68192887174473,31.922007736943804,53.50539437578121,1340787074
0,0,89.78510958303654,31.922007736943804,53.53616499873744,1340787074
0,0,89.88725848721523,31.922007736943804,53.56661050394688,1340789664
1,0,89.88725848721523,31.60065488842098,53.29630601008646,1340789664
0,0,89.98838590235196,31.60065488842098,53.32627801437366,1340809997
0,0,90.08850204333714,31.60065488842098,53.3559337139395,1340809997
0,0,90.18761702291232,31.60065488842098,53.38527662895579,1340809997
0,0,90.28574085269156,31.60065488842098,53.414310236408724,1340811215
0,0,90.38288344417283,31.60065488842098,53.44303797071873,1340811215
0,0,90.47905460973914,31.60065488842098,53.471463224349506,1340811215
0,0,90.57426406364962,31.60065488842098,53.49958934840624,1340816265
0,1,89.66852142293901,31.60065488842098,53.23141929200535,1340820367
0,1,88.77183620863697,31.60065488842098,52.96459345487861,1340892890
0,0,88.88411784655959,31.60065488842098,52.998078579613335,1340894439
0,0,88.99527666810283,31.60065488842098,53.03120802591867,1340894604
0,0,89.10532390143044,31.60065488842098,53.06398580327408,1340894739
0,0,89.21427066242462,31.60065488842098,53.09641587080489,1340900544
0,1,88.32212795573164,31.60065488842098,52.83026674681886,1340900834
1,1,88.32212795573164,32.289172231060995,53.40270031914516,1340911170
0,1,87.43890667610697,32.289172231060995,53.13501592509865,1340911170
0,0,87.56451760935538,32.289172231060995,53.17316795544769,1340916660
0,0,87.68887243327111,32.289172231060995,53.210911519588045,1340916660
0,0,87.81198370894751,32.289172231060995,53.24825129456674,1340916660
0,0,87.93386387186696,32.289172231060995,53.28519189701191,1340956194
0,1,87.0545252330845,32.289172231060995,53.018096521322896,1340971497
0,0,87.18397998076296,32.289172231060995,53.05750225357606,1340971497
0,0,87.31214018096443,32.289172231060995,53.09648512063394,1340971497
0,1,86.43901877909335,32.289172231060995,52.83033564953057,1340985530
1,0,86.43901877909335,31.96416641801894,52.56378202969421,1340997642
0,0,86.57462859131185,31.96416641801894,52.60499820236546,1340997642
0,0,86.708882305408,31.96416641801894,52.64577042774167,1340997642
0,0,86.841793482363,31.96416641801894,52.68610385015658,1341001116
0,0,86.97337554754827,31.96416641801894,52.726003546055836,1341001116
0,0,87.1036417920815,31.96416641801894,52.76547452508698,1341001116
0,1,86.23260537410297,31.96416641801894,52.500984265413365,1341002741
0,1,85.37027932030537,31.96416641801894,52.23781977980132,1341002741
0,0,85.51657652711182,31.96416641801894,52.282560033072734,1341065663
0,0,85.66141076185002,31.96416641801894,52.326815202093584,1341065663
0,1,84.804796654177,31.96416641801894,52.06452374986608,1341143639
0,1,83.9567486875818,31.96416641801894,51.80354705003951,1341143639
0,0,84.11718120071599,31.96416641801894,51.85301899132143,1341258557
0,0,84.27600938871865,31.96416641801894,51.901949762485124,1341258557
0,0,84.43324929484106,31.96416641801894,51.95034582824623,1341259059
0,0,84.58891680190207,31.96416641801894,51.99821356331346,1341259059
1,1,84.58891680190207,32.64893447553615,52.5522406945877,1341320428
0,0,84.74302763389228,32.64893447553615,52.600090840962416,1341322570
0,0,84.89559735756242,32.64893447553615,52.647419646062005,1341323898
0,0,85.04664138399566,32.64893447553615,52.694233288951985,1341323898
1,1,85.04664138399566,33.32676653596924,53.238421859336924,1341324169
1,0,85.04664138399566,32.99138206475772,52.96986161227756,1341326474
0,0,85.19617497016439,32.99138206475772,53.01640839303095,1341326474
0,0,85.34421322047127,32.99138206475772,53.06244948523122,1341326474
1,0,85.34421322047127,32.659393827562816,52.7947939712891,1341327199
0,0,85.49077108827493,32.659393827562816,52.840105616794446,1341337862
0,0,85.63586337740036,32.659393827562816,52.88492590337895,1341337862
0,0,85.77950474363438,32.659393827562816,52.929260600877925,1341390713
0,0,85.92170969620588,32.659393827562816,52.97311540117223,1341390713
0,0,86.06249259925154,32.659393827562816,53.01649591948402,1341409256
0,0,86.20186767326658,32.659393827562816,53.05940769564498,1341409256
0,0,86.3398489965413,32.659393827562816,53.10185619533791,1341409256
0,0,86.47645050658315,32.659393827562816,53.143846811312436,1341424983
0,0,86.61168600152442,32.659393827562816,53.1853848645753,1341424983
0,0,86.74556914151617,32.659393827562816,53.22647560555608,1341424983
1,0,86.74556914151617,32.33076701058138,52.95800964079596,1341479853
0,0,86.87811345010785,32.33076701058138,52.998453225299826,1341479853
0,0,87.00933231561346,32.33076701058138,53.0384619954458,1341479853
